,recipe_id,ingredient
10129,966,562
10130,967,222
10131,967,19
10132,967,22
10133,967,7
10134,967,11
10135,967,12
10136,967,55
10137,967,129
10138,967,4
10139,967,14
10140,968,2
10141,968,17
10142,968,174
10143,968,19
10144,968,13
10145,968,383
10146,968,45
10147,969,437
10148,969,580
10149,969,94
10150,969,299
10151,969,34
10152,969,12
10153,969,237
10154,969,13
10155,969,91
10156,969,116
10157,970,57
10158,970,438
10159,970,19
10160,970,17
10161,970,174
10162,970,20
10163,970,11
10164,970,13
10165,970,33
10166,970,116
10167,970,91
10168,970,14
10169,970,237
10170,970,4
10171,970,22
10172,971,16
10173,971,664
10174,971,17
10175,971,44
10176,971,583
10177,971,14
10178,971,4
10179,971,11
10180,971,10
10181,971,19
10182,971,126
10183,971,33
10184,971,798
10185,971,91
10186,971,116
10187,972,53
10188,972,799
10189,972,800
10190,972,801
10191,972,439
10192,972,418
10193,972,125
10194,972,12
10195,972,91
10196,972,21
10197,972,324
10198,972,802
10199,973,145
10200,973,803
10201,973,79
10202,973,12
10203,973,13
10204,973,21
10205,973,14
10206,973,11
10207,974,72
10208,974,277
10209,974,101
10210,974,11
10211,974,4
10212,974,14
10213,974,91
10214,974,10
10215,974,55
10216,974,33
10217,974,290
10218,975,222
10219,975,22
10220,975,12
10221,975,277
10222,975,174
10223,975,19
10224,976,43
10225,976,101
10226,976,277
10227,976,14
10228,976,4
10229,976,11
10230,976,12
10231,976,10
10232,976,444
10233,976,91
10234,976,116
10235,976,33
10236,977,40
10237,977,222
10238,977,103
10239,977,111
10240,977,104
10241,977,112
10242,977,55
10243,977,12
10244,977,10
10245,978,16
10246,978,17
10247,978,19
10248,978,804
10249,978,12
10250,978,20
10251,978,21
10252,978,13
10253,979,805
10254,979,596
10255,979,241
10256,979,22
10257,979,12
10258,979,34
10259,980,515
10260,980,414
10261,980,10
10262,980,113
10263,980,4
10264,980,14
10265,980,13
10266,980,91
10267,980,22
10268,980,55
10269,980,7
10270,981,398
10271,981,438
10272,981,685
10273,981,19
10274,981,7
10275,981,12
10276,981,13
10277,981,11
10278,981,21
10279,981,150
10280,981,4
10281,981,14
10282,982,145
10283,982,143
10284,982,12
10285,982,10
10286,982,4
10287,982,14
10288,982,55
10289,982,11
10290,982,104
10291,982,83
10292,982,21
10293,983,806
10294,983,143
10295,983,388
10296,983,4
10297,983,34
10298,983,12
10299,983,13
10300,983,104
10301,983,14
10302,983,102
10303,984,222
10304,984,125
10305,984,281
10306,984,11
10307,984,10
10308,984,22
10309,984,4
10310,984,14
10311,984,102
10312,984,12
10313,984,91
10314,984,21
10315,984,238
10316,984,13
10317,985,222
10318,985,125
10319,985,281
10320,985,11
10321,985,10
10322,985,22
10323,985,4
10324,985,14
10325,985,102
10326,985,12
10327,985,91
10328,985,21
10329,985,238
10330,985,13
10331,986,410
10332,986,125
10333,986,12
10334,986,7
10335,987,807
10336,987,125
10337,987,10
10338,987,13
10339,987,33
10340,988,2
10341,988,808
10342,988,373
10343,988,12
10344,988,374
10345,988,4
10346,988,10
10347,988,22
10348,988,13
10349,988,14
10350,989,428
10351,989,125
10352,989,148
10353,989,182
10354,989,12
10355,989,13
10356,989,4
10357,989,45
10358,989,28
10359,990,2
10360,990,103
10361,990,12
10362,990,13
10363,990,11
10364,990,22
10365,990,20
10366,991,51
10367,991,809
10368,991,14
10369,991,37
10370,991,12
10371,992,810
10372,992,4
10373,992,14
10374,992,102
10375,992,280
10376,992,12
10377,992,13
10378,992,287
10379,992,163
10380,992,20
10381,992,102
10382,992,4
10383,992,14
10384,993,278
10385,993,675
10386,993,182
10387,993,101
10388,993,10
10389,993,12
10390,993,116
10391,993,91
10392,993,13
10393,993,22
10394,993,20
10395,994,811
10396,994,19
10397,994,580
10398,994,55
10399,994,101
10400,994,12
10401,994,215
10402,994,91
10403,994,13
10404,994,213
10405,994,34
10406,995,801
10407,995,256
10408,995,428
10409,995,14
10410,995,102
10411,995,36
10412,995,12
10413,995,37
10414,995,11
10415,995,268
10416,995,91
10417,995,10
10418,995,55
10419,995,129
10420,996,14
10421,996,102
10422,996,104
10423,996,267
10424,996,278
10425,996,36
10426,997,372
10427,997,812
10428,997,10
10429,997,91
10430,997,142
10431,997,33
10432,997,13
10433,997,12
10434,997,102
10435,998,173
10436,998,94
10437,998,378
10438,998,213
10439,998,19
10440,998,55
10441,998,290
10442,998,10
10443,998,209
10444,998,14
10445,998,91
10446,998,58
10447,998,5
10448,998,12
10449,998,4
10450,998,22
10451,999,80
10452,999,19
10453,999,378
10454,999,91
10455,999,116
10456,999,33
10457,999,14
10458,999,4
10459,999,12
10460,999,13
10461,999,21
10462,999,112
10463,999,55
10464,999,58
10465,1000,663
10466,1000,19
10467,1000,357
10468,1000,167
10469,1000,12
10470,1000,13
10471,1000,21
10472,1000,33
10473,1001,813
10474,1001,16
10475,1001,19
10476,1001,17
10477,1001,25
10478,1001,14
10479,1001,12
10480,1001,13
10481,1001,20
10482,1002,47
10483,1002,814
10484,1002,45
10485,1002,13
10486,1002,12
10487,1002,11
10488,1003,815
10489,1003,54
10490,1003,286
10491,1003,12
10492,1003,14
10493,1003,102
10494,1003,83
10495,1003,55
10496,1003,626
10497,1004,25
10498,1004,440
10499,1004,19
10500,1004,561
10501,1004,14
10502,1004,12
10503,1004,91
10504,1004,22
10505,1004,4
10506,1004,102
10507,1004,21
10508,1004,13
10509,1004,7
10510,1004,33
10511,1005,114
10512,1005,25
10513,1005,19
10514,1005,14
10515,1005,102
10516,1005,4
10517,1005,10
10518,1005,12
10519,1005,11
10520,1005,13
10521,1005,21
10522,1005,22
10523,1005,33
10524,1005,7
10525,1006,816
10526,1006,14
10527,1006,125
10528,1006,4
10529,1006,817
10530,1006,818
10531,1006,819
10532,1006,523
10533,1007,146
10534,1007,125
10535,1007,144
10536,1007,14
10537,1007,101
10538,1008,153
10539,1008,512
10540,1008,45
10541,1008,12
10542,1008,13
10543,1008,104
10544,1008,14
10545,1008,102
10546,1008,11
10547,1009,820
10548,1009,12
10549,1009,101
10550,1009,821
10551,1009,419
10552,1009,91
10553,1010,284
10554,1010,101
10555,1010,55
10556,1010,14
10557,1010,102
10558,1010,4
10559,1010,12
10560,1010,21
10561,1010,11
10562,1010,822
10563,1010,823
10564,1010,824
10565,1010,37
10566,1010,33
10567,1010,246
10568,1010,142
10569,1010,97
10570,1011,284
10571,1011,101
10572,1011,55
10573,1011,14
10574,1011,102
10575,1011,4
10576,1011,12
10577,1011,21
10578,1011,11
10579,1011,822
10580,1011,823
10581,1011,824
10582,1011,37
10583,1011,33
10584,1011,246
10585,1011,142
10586,1011,97
10587,1012,504
10588,1012,825
10589,1012,7
10590,1012,4
10591,1012,14
10592,1012,12
10593,1012,10
10594,1012,91
10595,1012,11
10596,1012,13
10597,1012,55
10598,1012,101
10599,1012,142
10600,1013,51
10601,1013,7
10602,1013,12
10603,1013,60
10604,1013,37
10605,1013,4
10606,1013,14
10607,1013,102
10608,1013,55
10609,1013,101
10610,1013,104
10611,1014,826
10612,1014,44
10613,1014,25
10614,1014,181
10615,1014,4
10616,1014,101
10617,1014,55
10618,1014,104
10619,1014,14
10620,1014,102
10621,1014,13
10622,1014,91
10623,1015,2
10624,1015,94
10625,1015,637
10626,1015,104
10627,1015,10
10628,1015,227
10629,1015,12
10630,1015,55
10631,1015,217
10632,1015,14
10633,1015,226
10634,1015,4
10635,1015,827
10636,1016,273
10637,1016,34
10638,1016,12
10639,1016,104
10640,1016,4
10641,1016,91
10642,1017,826
10643,1017,292
10644,1017,369
10645,1017,828
10646,1017,83
10647,1017,101
10648,1017,14
10649,1017,4
10650,1017,102
10651,1017,418
10652,1017,33
10653,1017,11
10654,1017,91
10655,1017,37
10656,1017,12
10657,1018,829
10658,1018,292
10659,1018,407
10660,1018,175
10661,1018,34
10662,1018,12
10663,1018,101
10664,1018,11
10665,1018,91
10666,1018,354
10667,1019,431
10668,1019,101
10669,1019,55
10670,1019,14
10671,1019,102
10672,1019,13
10673,1019,33
10674,1019,91
10675,1019,116
10676,1019,11
10677,1019,34
10678,1020,830
10679,1020,54
10680,1020,144
10681,1020,418
10682,1020,12
10683,1020,37
10684,1020,324
10685,1020,91
10686,1020,142
10687,1021,831
10688,1021,93
10689,1021,19
10690,1021,12
10691,1021,37
10692,1021,22
10693,1021,832
10694,1021,418
10695,1021,383
10696,1021,509
10697,1022,43
10698,1022,26
10699,1022,46
10700,1022,59
10701,1022,17
10702,1022,44
10703,1022,149
10704,1022,147
10705,1022,21
10706,1022,13
10707,1022,12
10708,1022,11
10709,1022,14
10710,1022,102
10711,1022,4
10712,1022,91
10713,1022,116
10714,1022,33
10715,1022,58
10716,1022,383
10717,1023,29
10718,1023,116
10719,1023,91
10720,1023,13
10721,1023,33
10722,1023,58
10723,1024,145
10724,1024,10
10725,1024,14
10726,1024,55
10727,1024,129
10728,1024,4
10729,1024,12
10730,1024,113
10731,1024,833
10732,1024,45
10733,1025,266
10734,1025,281
10735,1025,10
10736,1025,116
10737,1025,91
10738,1025,22
10739,1025,11
10740,1025,4
10741,1025,14
10742,1025,102
10743,1025,499
10744,1025,104
10745,1026,806
10746,1026,4
10747,1026,14
10748,1026,12
10749,1026,91
10750,1026,113
10751,1027,46
10752,1027,143
10753,1027,20
10754,1027,10
10755,1027,21
10756,1027,12
10757,1027,13
10758,1027,11
10759,1027,4
10760,1027,14
10761,1027,102
10762,1027,22
10763,1027,499
10764,1027,104
10765,1028,710
10766,1028,143
10767,1028,103
10768,1028,280
10769,1028,12
10770,1028,10
10771,1028,13
10772,1028,104
10773,1028,22
10774,1028,55
10775,1028,502
10776,1028,562
10777,1029,93
10778,1029,17
10779,1029,44
10780,1029,19
10781,1029,583
10782,1029,418
10783,1029,14
10784,1029,10
10785,1029,12
10786,1029,13
10787,1029,11
10788,1029,21
10789,1029,451
10790,1030,342
10791,1030,7
10792,1030,4
10793,1030,14
10794,1030,102
10795,1030,11
10796,1030,9
10797,1030,12
10798,1030,13
10799,1030,10
10800,1030,116
10801,1030,91
10802,1030,22
10803,1030,33
10804,1031,2
10805,1031,44
10806,1031,101
10807,1031,12
10808,1031,10
10809,1031,116
10810,1031,14
10811,1031,102
10812,1031,45
10813,1031,91
10814,1031,113
10815,1032,834
10816,1032,19
10817,1032,9
10818,1032,298
10819,1032,102
10820,1032,22
10821,1032,4
10822,1032,12
10823,1032,13
10824,1032,10
10825,1032,91
10826,1032,116
10827,1032,20
10828,1033,575
10829,1033,95
10830,1033,10
10831,1033,12
10832,1033,91
10833,1033,116
10834,1033,11
10835,1033,14
10836,1033,102
10837,1033,4
10838,1033,13
10839,1033,126
10840,1033,451
10841,1033,19
10842,1033,502
10843,1033,7
10844,1034,2
10845,1034,160
10846,1034,144
10847,1034,9
10848,1034,10
10849,1034,91
10850,1034,116
10851,1034,14
10852,1034,4
10853,1034,102
10854,1034,12
10855,1034,13
10856,1034,22
10857,1034,45
10858,1035,665
10859,1035,679
10860,1035,292
10861,1035,7
10862,1035,104
10863,1035,10
10864,1035,12
10865,1035,11
10866,1035,91
10867,1035,116
10868,1035,55
10869,1035,21
10870,1035,33
10871,1035,4
10872,1035,14
10873,1035,102
10874,1036,222
10875,1036,44
10876,1036,419
10877,1036,165
10878,1036,19
10879,1036,116
10880,1036,322
10881,1036,91
10882,1036,10
10883,1036,4
10884,1036,113
10885,1036,14
10886,1036,12
10887,1036,102
10888,1036,55
10889,1036,13
10890,1037,222
10891,1037,4
10892,1037,14
10893,1037,55
10894,1037,85
10895,1037,522
10896,1037,91
10897,1037,102
10898,1037,104
10899,1037,116
10900,1037,54
10901,1037,551
10902,1037,4
10903,1037,14
10904,1038,32
10905,1038,47
10906,1038,19
10907,1038,9
10908,1038,22
10909,1038,12
10910,1038,10
10911,1038,91
10912,1038,116
10913,1038,102
10914,1038,4
10915,1038,14
10916,1038,7
10917,1039,266
10918,1039,4
10919,1039,14
10920,1039,12
10921,1039,10
10922,1039,91
10923,1039,116
10924,1040,2
10925,1040,144
10926,1040,835
10927,1040,165
10928,1040,12
10929,1040,10
10930,1040,11
10931,1040,14
10932,1040,102
10933,1040,4
10934,1040,91
10935,1040,116
10936,1040,13
10937,1040,126
10938,1040,583
10939,1041,43
10940,1041,12
10941,1041,11
10942,1041,14
10943,1041,102
10944,1041,4
10945,1042,398
10946,1042,14
10947,1042,4
10948,1042,102
10949,1042,91
10950,1042,116
10951,1042,10
10952,1042,13
10953,1042,22
10954,1042,11
10955,1042,58
10956,1043,2
10957,1043,158
10958,1043,144
10959,1043,12
10960,1043,10
10961,1043,116
10962,1043,4
10963,1043,14
10964,1043,102
10965,1043,22
10966,1043,125
10967,1043,91
10968,1043,45
10969,1043,128
10970,1044,2
10971,1044,44
10972,1044,125
10973,1044,144
10974,1044,12
10975,1044,116
10976,1044,37
10977,1044,14
10978,1044,22
10979,1044,91
10980,1045,2
10981,1045,144
10982,1045,34
10983,1045,12
10984,1045,116
10985,1045,318
10986,1045,22
10987,1045,14
10988,1045,125
10989,1045,4
10990,1045,91
10991,1046,265
10992,1046,570
10993,1046,144
10994,1046,538
10995,1046,10
10996,1046,91
10997,1046,11
10998,1046,4
10999,1046,165
11000,1046,116
11001,1046,14
11002,1046,102
11003,1046,13
11004,1046,12
11005,1046,22
11006,1046,14
11007,1046,102
11008,1047,836
11009,1047,569
11010,1047,570
11011,1047,373
11012,1047,22
11013,1047,10
11014,1047,11
11015,1047,4
11016,1047,102
11017,1047,14
11018,1047,91
11019,1047,116
11020,1047,165
11021,1047,13
11022,1048,166
11023,1048,19
11024,1048,4
11025,1048,10
11026,1048,56
11027,1048,13
11028,1048,22
11029,1048,20
11030,1049,428
11031,1049,116
11032,1049,102
11033,1049,318
11034,1049,104
11035,1049,837
11036,1049,838
11037,1049,4
11038,1049,45
11039,1049,91
11040,1050,428
11041,1050,12
11042,1050,116
11043,1050,37
11044,1050,14
11045,1050,102
11046,1050,22
11047,1050,104
11048,1050,4
11049,1050,102
11050,1050,91
11051,1051,428
11052,1051,10
11053,1051,4
11054,1051,14
11055,1051,102
11056,1051,11
11057,1051,324
11058,1051,22
11059,1051,125
11060,1051,91
11061,1051,45
11062,1052,428
11063,1052,123
11064,1052,19
11065,1052,126
11066,1052,12
11067,1052,165
11068,1052,10
11069,1052,91
11070,1052,116
11071,1052,13
11072,1052,444
11073,1052,14
11074,1052,102
11075,1052,4
11076,1052,33
11077,1053,428
11078,1053,123
11079,1053,19
11080,1053,126
11081,1053,12
11082,1053,165
11083,1053,10
11084,1053,91
11085,1053,116
11086,1053,13
11087,1053,444
11088,1053,14
11089,1053,102
11090,1053,4
11091,1053,33
11092,1054,19
11093,1054,373
11094,1054,4
11095,1054,22
11096,1054,14
11097,1054,102
11098,1054,165
11099,1054,10
11100,1054,91
11101,1054,11
11102,1054,13
11103,1054,116
11104,1055,398
11105,1055,19
11106,1055,378
11107,1055,153
11108,1055,12
11109,1055,9
11110,1055,14
11111,1055,102
11112,1055,4
11113,1055,91
11114,1055,116
11115,1055,34
11116,1055,22
11117,1056,398
11118,1056,167
11119,1056,19
11120,1056,438
11121,1056,150
11122,1056,20
11123,1056,7
11124,1056,14
11125,1056,102
11126,1056,10
11127,1056,91
11128,1056,116
11129,1056,11
11130,1056,13
11131,1056,12
11132,1056,9
11133,1056,22
11134,1056,21
11135,1056,4
11136,1057,676
11137,1057,165
11138,1057,4
11139,1057,14
11140,1057,102
11141,1057,10
11142,1057,116
11143,1057,142
11144,1057,12
11145,1057,509
11146,1057,22
11147,1057,91
11148,1057,37
11149,1058,272
11150,1058,4
11151,1058,14
11152,1058,102
11153,1058,95
11154,1058,116
11155,1058,91
11156,1058,10
11157,1058,33
11158,1058,12
11159,1058,13
11160,1059,839
11161,1059,165
11162,1059,14
11163,1059,4
11164,1059,102
11165,1059,91
11166,1059,10
11167,1059,33
11168,1059,116
11169,1060,104
11170,1060,10
11171,1060,319
11172,1060,91
11173,1060,106
11174,1060,105
11175,1060,4
11176,1060,14
11177,1060,102
11178,1061,15
11179,1061,78
11180,1061,20
11181,1061,28
11182,1061,4
11183,1061,14
11184,1061,11
11185,1061,12
11186,1061,21
11187,1062,173
11188,1062,205
11189,1062,7
11190,1062,10
11191,1062,12
11192,1062,11
11193,1062,4
11194,1062,14
11195,1062,91
11196,1063,467
11197,1063,125
11198,1063,101
11199,1063,22
11200,1063,4
11201,1063,14
11202,1063,102
11203,1063,12
11204,1063,13
11205,1063,11
11206,1063,91
11207,1063,7
11208,1063,10
11209,1064,16
11210,1064,18
11211,1064,165
11212,1064,45
11213,1064,12
11214,1064,11
11215,1064,21
11216,1064,13
11217,1064,4
11218,1064,14
11219,1064,102
11220,1064,22
11221,1064,91
11222,1064,116
11223,1064,19
11224,1065,840
11225,1065,841
11226,1065,125
11227,1065,345
11228,1065,842
11229,1065,19
11230,1065,12
11231,1065,21
11232,1065,22
11233,1065,11
11234,1065,33
11235,1066,72
11236,1066,19
11237,1066,9
11238,1066,14
11239,1066,4
11240,1066,102
11241,1066,13
11242,1066,113
11243,1066,22
11244,1066,12
11245,1066,20
11246,1067,35
11247,1067,151
11248,1067,54
11249,1067,13
11250,1067,21
11251,1067,22
11252,1067,12
11253,1067,1525
11254,1067,4
11255,1068,40
11256,1068,438
11257,1068,16
11258,1068,54
11259,1068,843
11260,1068,118
11261,1068,400
11262,1068,4
11263,1068,14
11264,1068,12
11265,1068,19
11266,1068,245
11267,1068,21
11268,1068,562
11269,1068,4
11270,1068,14
11271,1069,40
11272,1069,438
11273,1069,16
11274,1069,54
11275,1069,843
11276,1069,118
11277,1069,400
11278,1069,4
11279,1069,14
11280,1069,12
11281,1069,19
11282,1069,245
11283,1069,21
11284,1069,562
11285,1069,4
11286,1069,14
11287,1070,767
11288,1070,153
11289,1070,20
11290,1070,12
11291,1070,13
11292,1070,11
11293,1070,21
11294,1070,22
11295,1070,4
11296,1070,14
11297,1071,16
11298,1071,19
11299,1071,616
11300,1071,844
11301,1071,302
11302,1071,101
11303,1071,55
11304,1071,237
11305,1071,102
11306,1071,33
11307,1072,660
11308,1072,16
11309,1072,19
11310,1072,333
11311,1072,13
11312,1072,12
11313,1072,28
11314,1073,186
11315,1073,7
11316,1073,104
11317,1073,10
11318,1073,12
11319,1073,91
11320,1073,4
11321,1073,14
11322,1073,102
11323,1073,116
11324,1073,13
11325,1073,11
11326,1073,22
11327,1073,33
11328,1073,55
11329,1074,845
11330,1074,19
11331,1074,846
11332,1074,11
11333,1074,12
11334,1074,10
11335,1074,128
11336,1075,43
11337,1075,101
11338,1075,246
11339,1075,116
11340,1075,13
11341,1075,10
11342,1075,102
11343,1075,238
11344,1076,43
11345,1076,847
11346,1076,4
11347,1076,91
11348,1076,13
11349,1076,10
11350,1076,116
11351,1076,33
11352,1076,142
11353,1077,379
11354,1077,43
11355,1077,17
11356,1077,44
11357,1077,2
11358,1077,613
11359,1077,20
11360,1077,10
11361,1077,21
11362,1077,12
11363,1077,11
11364,1077,28
11365,1077,4
11366,1077,14
11367,1078,59
11368,1078,153
11369,1078,7
11370,1078,12
11371,1078,21
11372,1078,13
11373,1078,11
11374,1078,22
11375,1079,16
11376,1079,24
11377,1079,17
11378,1079,19
11379,1079,22
11380,1079,12
11381,1079,11
11382,1079,13
11383,1080,146
11384,1080,196
11385,1080,530
11386,1080,238
11387,1080,101
11388,1080,4
11389,1080,10
11390,1080,14
11391,1080,106
11392,1080,60
11393,1080,12
11394,1080,848
11395,1081,787
11396,1081,109
11397,1081,111
11398,1081,388
11399,1081,104
11400,1081,4
11401,1081,12
11402,1081,13
11403,1081,91
11404,1081,34
11405,1081,22
11406,1082,849
11407,1082,16
11408,1082,437
11409,1082,19
11410,1082,113
11411,1082,12
11412,1082,14
11413,1082,55
11414,1082,33
11415,1082,20
11416,1083,16
11417,1083,438
11418,1083,561
11419,1083,19
11420,1083,12
11421,1083,13
11422,1083,21
11423,1083,11
11424,1083,14
11425,1083,4
11426,1083,333
11427,1084,59
11428,1084,16
11429,1084,19
11430,1084,148
11431,1084,17
11432,1084,22
11433,1084,14
11434,1084,4
11435,1084,11
11436,1084,21
11437,1084,13
11438,1084,12
11439,1085,15
11440,1085,16
11441,1085,19
11442,1085,22
11443,1085,20
11444,1085,4
11445,1085,14
11446,1085,11
11447,1085,21
11448,1085,12
11449,1085,13
11450,1086,850
11451,1086,17
11452,1086,19
11453,1086,12
11454,1086,21
11455,1086,11
11456,1086,13
11457,1086,22
11458,1086,851
11459,1087,16
11460,1087,400
11461,1087,17
11462,1087,19
11463,1087,13
11464,1087,12
11465,1087,126
11466,1087,21
11467,1087,245
11468,1088,168
11469,1088,852
11470,1088,264
11471,1088,12
11472,1088,13
11473,1088,91
11474,1088,14
11475,1088,281
11476,1088,238
11477,1089,2
11478,1089,19
11479,1089,174
11480,1089,12
11481,1089,21
11482,1089,13
11483,1089,694
11484,1089,4
11485,1089,14
11486,1089,281
11487,1089,165
11488,1089,10
11489,1089,116
11490,1089,91
11491,1090,12
11492,1090,853
11493,1090,854
11494,1090,855
11495,1090,507
11496,1090,856
11497,1090,48
11498,1090,857
11499,1090,95
11500,1090,55
11501,1090,701
11502,1090,238
11503,1090,151
11504,1090,151
11505,1090,238
11506,1091,858
11507,1091,355
11508,1091,34
11509,1091,12
11510,1091,10
11511,1091,4
11512,1091,14
11513,1091,102
11514,1091,22
11515,1091,104
11516,1091,128
11517,1091,55
11518,1091,91
11519,1092,40
11520,1092,80
11521,1092,34
11522,1092,12
11523,1092,22
11524,1092,104
11525,1092,111
11526,1092,55
11527,1092,112
11528,1092,128
11529,1092,4
11530,1092,36
11531,1092,238
11532,1093,117
11533,1093,2
11534,1093,334
11535,1093,103
11536,1093,12
11537,1093,11
11538,1093,104
11539,1093,10
11540,1093,4
11541,1093,14
11542,1093,509
11543,1093,55
11544,1093,128
11545,1093,22
11546,1094,859
11547,1094,182
11548,1094,14
11549,1094,4
11550,1094,383
11551,1094,280
11552,1094,427
11553,1094,21
11554,1094,238
11555,1094,91
11556,1095,43
11557,1095,53
11558,1095,144
11559,1095,4
11560,1095,102
11561,1095,22
11562,1095,281
11563,1095,10
11564,1095,116
11565,1095,11
11566,1095,12
11567,1095,13
11568,1095,91
11569,1095,33
11570,1096,2
11571,1096,44
11572,1096,151
11573,1096,142
11574,1096,55
11575,1096,10
11576,1096,91
11577,1096,13
11578,1096,33
11579,1097,24
11580,1097,101
11581,1097,55
11582,1097,33
11583,1097,12
11584,1097,10
11585,1097,91
11586,1098,44
11587,1098,95
11588,1098,860
11589,1098,12
11590,1098,13
11591,1098,247
11592,1098,861
11593,1098,20
11594,1099,862
11595,1099,101
11596,1099,55
11597,1099,36
11598,1099,863
11599,1100,244
11600,1100,12
11601,1100,4
11602,1100,14
11603,1100,102
11604,1100,55
11605,1100,129
11606,1100,101
11607,1100,11
11608,1100,104
11609,1100,402
11610,1100,91
11611,1100,499
11612,1100,104
11613,1101,571
11614,1101,12
11615,1101,116
11616,1101,4
11617,1101,14
11618,1101,102
11619,1101,55
11620,1101,45
11621,1101,91
11622,1101,499
11623,1102,86
11624,1102,142
11625,1102,55
11626,1102,33
11627,1102,91
11628,1102,10
11629,1102,12
11630,1102,13
11631,1103,155
11632,1103,33
11633,1103,12
11634,1103,13
11635,1103,142
11636,1103,55
11637,1104,864
11638,1104,124
11639,1104,19
11640,1104,12
11641,1104,37
11642,1104,4
11643,1104,14
11644,1104,102
11645,1104,55
11646,1104,129
11647,1104,101
11648,1104,11
11649,1104,22
11650,1104,347
11651,1104,21
11652,1104,104
11653,1105,40
11654,1105,222
11655,1105,103
11656,1105,486
11657,1105,55
11658,1105,281
11659,1105,4
11660,1105,112
11661,1105,12
11662,1105,13
11663,1105,105
11664,1106,222
11665,1106,12
11666,1106,10
11667,1106,4
11668,1106,14
11669,1106,11
11670,1106,91
11671,1106,55
11672,1106,101
11673,1106,13
11674,1106,45
11675,1106,418
11676,1106,142
11677,1107,323
11678,1107,4
11679,1107,12
11680,1107,13
11681,1107,91
11682,1107,116
11683,1107,55
11684,1107,142
11685,1108,222
11686,1108,12
11687,1108,4
11688,1108,14
11689,1108,102
11690,1108,112
11691,1108,418
11692,1108,45
11693,1109,222
11694,1109,10
11695,1109,12
11696,1109,91
11697,1109,268
11698,1109,14
11699,1109,4
11700,1109,499
11701,1110,38
11702,1110,865
11703,1110,538
11704,1110,55
11705,1110,101
11706,1110,12
11707,1110,11
11708,1110,13
11709,1110,10
11710,1110,22
11711,1110,4
11712,1110,14
11713,1110,102
11714,1110,91
11715,1110,116
11716,1111,866
11717,1111,101
11718,1111,55
11719,1111,104
11720,1112,266
11721,1112,101
11722,1112,45
11723,1112,12
11724,1112,13
11725,1112,11
11726,1112,10
11727,1112,55
11728,1113,573
11729,1113,101
11730,1113,12
11731,1113,13
11732,1113,55
11733,1113,7
11734,1114,724
11735,1114,807
11736,1114,315
11737,1114,418
11738,1114,12
11739,1114,37
11740,1114,33
11741,1114,246
11742,1114,142
11743,1114,4
11744,1114,354
11745,1115,190
11746,1115,4
11747,1115,102
11748,1115,10
11749,1115,142
11750,1115,55
11751,1115,13
11752,1115,401
11753,1115,91
11754,1115,116
11755,1116,867
11756,1116,36
11757,1116,101
11758,1116,274
11759,1116,102
11760,1116,11
11761,1116,12
11762,1116,10
11763,1116,13
11764,1116,21
11765,1116,33
11766,1116,4
11767,1116,14
11768,1117,547
11769,1117,255
11770,1117,14
11771,1117,55
11772,1117,312
11773,1117,13
11774,1117,142
11775,1117,91
11776,1117,10
11777,1117,104
11778,1117,12
11779,1117,22
11780,1117,502
11781,1117,20
11782,1117,19
11783,1118,284
11784,1118,142
11785,1118,55
11786,1118,868
11787,1118,95
11788,1118,14
11789,1118,12
11790,1118,91
11791,1118,11
11792,1118,418
11793,1118,869
11794,1119,515
11795,1119,20
11796,1119,33
11797,1119,246
11798,1119,142
11799,1119,12
11800,1119,91
11801,1119,22
11802,1119,13
11803,1119,128
11804,1120,79
11805,1120,142
11806,1120,33
11807,1120,10
11808,1120,12
11809,1120,13
11810,1120,246
11811,1121,54
11812,1121,10
11813,1121,116
11814,1121,91
11815,1121,13
11816,1121,142
11817,1121,55
11818,1121,4
11819,1122,431
11820,1122,19
11821,1122,101
11822,1122,4
11823,1122,14
11824,1122,12
11825,1122,11
11826,1122,13
11827,1122,21
11828,1122,142
11829,1122,55
11830,1122,33
11831,1123,870
11832,1123,25
11833,1123,160
11834,1123,101
11835,1123,55
11836,1123,104
11837,1124,40
11838,1124,2
11839,1124,182
11840,1124,4
11841,1124,14
11842,1124,102
11843,1124,101
11844,1124,104
11845,1124,36
11846,1125,40
11847,1125,871
11848,1125,4
11849,1125,14
11850,1125,102
11851,1125,104
11852,1125,21
11853,1125,91
11854,1125,13
11855,1125,10
11856,1126,40
11857,1126,4
11858,1126,14
11859,1126,12
11860,1126,10
11861,1126,11
11862,1126,91
11863,1126,55
11864,1126,175
11865,1126,142
11866,1126,13
11867,1126,7
11868,1127,151
11869,1127,12
11870,1127,102
11871,1127,142
11872,1127,10
11873,1127,247
11874,1127,91
11875,1127,55
11876,1128,134
11877,1128,44
11878,1128,12
11879,1128,4
11880,1128,14
11881,1128,102
11882,1128,11
11883,1128,22
11884,1128,21
11885,1128,104
11886,1128,246
11887,1128,36
11888,1129,300
11889,1129,102
11890,1129,10
11891,1129,104
11892,1129,286
11893,1129,95
11894,1129,55
11895,1129,4
11896,1129,14
11897,1129,85
11898,1129,91
11899,1129,116
11900,1130,16
11901,1130,7
11902,1130,55
11903,1130,142
11904,1130,13
11905,1130,427
11906,1130,91
11907,1130,12
11908,1130,393
11909,1130,19
11910,1131,872
11911,1131,530
11912,1131,12
11913,1131,873
11914,1131,91
11915,1131,33
11916,1132,44
11917,1132,12
11918,1132,247
